16:39:51, 9.577, -2.0201,0.0031, 0.0 0.0
16:39:52, 9.7339, 5.0674,0.0098, 5.0 0.0
16:39:52, -9.8978, 2.2765,0.0034, 5.0 0.0
16:39:53, -9.5643, 3.7205,0.0074, 5.0 0.0
16:39:53, -5.3724, 4.4759,0.0017, 5.0 0.0
16:39:54, -9.7081, 4.6857,0.0062, 5.0 0.0
16:39:54, -9.7866, 1.4933,0.0052, 0.0 0.0
16:39:55, 3.6325, -2.7198,0.0003, -5.0 0.0
16:39:55, 9.0604, -1.0681,0.0061, -5.0 0.0
16:39:56, 9.6751, -5.4802,0.0025, -5.0 0.0
16:39:56, 9.7012, -5.1198,0.0004, -5.0 0.0
16:39:56, 9.6816, -5.1117,0.0003, -5.0 0.0
16:39:57, 9.6947, -4.7302,0.0007, -5.0 0.0
16:39:57, 9.6947, -5.2625,0.0017, -5.0 0.0
16:39:58, 9.6947, 0.9801,0.0006, 0.0 0.0
16:39:58, 9.7078, 0.5425,0.0001, 0.0 0.0
16:39:59, 9.7143, 9.8186,0.0221, 5.0 0.0
16:39:59, -9.7932, 7.1391,0.002, 5.0 0.0
16:40:00, -9.5643, 3.3404,0.0093, 5.0 0.0
16:40:00, -4.9408, 6.0012,0.0034, 5.0 0.0
16:40:00, -3.7964, 3.9643,0.0062, 5.0 0.0
16:40:01, -4.1299, 4.8216,0.0013, 5.0 0.0
16:40:01, -4.5288, -2.6417,0.0163, 0.0 0.0
16:40:02, 9.5639, -2.7239,0.0114, 0.0 0.0
16:40:02, 9.6947, -4.54,0.0, -5.0 0.0
16:40:03, 9.7078, -4.3912,0.0008, -5.0 0.0
16:40:03, 9.6751, -4.6774,0.0002, -5.0 0.0
16:40:04, 9.6881, -5.0207,0.0012, -5.0 0.0
16:40:04, 9.7339, 1.7223,0.0018, 0.0 0.0
16:40:04, 9.6881, 0.788,0.0123, 0.0 0.0
16:40:05, 9.7666, 2.4094,0.0148, 5.0 0.0
16:40:05, -9.8128, -0.0353,0.0014, 5.0 0.0
16:40:06, -9.6754, 5.6959,0.0041, 5.0 0.0
16:40:06, -4.4569, 4.8244,0.0013, 5.0 0.0
16:40:07, -3.9403, 5.5557,0.0, 5.0 0.0
16:40:07, -3.986, 5.3637,0.0049, 5.0 0.0
16:40:08, -4.3915, 5.8114,0.0016, 0.0 0.0
16:40:08, 4.4238, -0.5424,0.0096, 0.0 0.0
16:40:08, 9.7012, -5.2549,0.0022, -5.0 0.0
16:40:09, 9.6554, -5.5597,0.0002, -5.0 0.0
16:40:09, 9.6947, -5.3139,0.0001, -5.0 0.0
16:40:10, 9.6816, -4.6673,0.0007, -5.0 0.0
16:40:10, 9.6554, -4.5923,0.001, -5.0 0.0
16:40:11, 9.7012, -4.081,0.0007, -5.0 0.0
16:40:11, 9.3546, -5.6037,0.0027, -5.0 0.0
16:40:12, 8.9492, -6.1763,0.0018, -5.0 0.0
16:40:12, 7.8898, -5.6855,0.0006, -5.0 0.0
16:40:13, 6.111, -4.2082,0.0031, -5.0 0.0
16:40:13, 2.0761, -6.7637,0.0082, -5.0 0.0
16:40:14, -3.3386, -4.2472,0.0008, 0.0 0.0
16:40:14, -2.1354, 0.3169,0.0008, 0.0 0.0
16:40:14, 3.6194, 7.4945,0.0026, 5.0 0.0
16:40:15, -2.6454, 6.5573,0.0063, 5.0 0.0
16:40:15, -7.4585, 3.5089,0.0067, 5.0 0.0
16:40:16, -7.4978, -0.4806,0.0029, 0.0 0.0
16:40:16, -5.9152, 0.6582,0.0028, -5.0 0.0
16:40:17, -9.6493, -7.2969,0.0054, 0.0 0.0
16:40:17, -4.9147, 2.0815,0.0021, 0.0 0.0
16:40:18, -3.5087, 3.0561,0.0041, 5.0 0.0
16:40:18, 5.4505, 3.8351,0.0068, 5.0 0.0
16:40:19, -9.6624, 6.1776,0.0019, 5.0 0.0
16:40:19, -9.7343, 3.2246,0.0056, 5.0 0.0
16:40:19, -9.8128, 6.7029,0.0054, 5.0 0.0
16:40:20, -9.7866, 3.9285,0.0154, 5.0 0.0
16:40:20, -9.6689, 0.9137,0.0135, 0.0 0.0
16:40:21, 2.1284, -7.355,0.0053, -5.0 0.0
16:40:21, 1.9192, -4.9218,0.001, -5.0 0.0
